timestamp,out_1_header.stamp.sec,out_1_header.stamp.nanosec,out_1_header.frame_id,out_1_val,out_1_speed,out_2_header.stamp.sec,out_2_header.stamp.nanosec,out_2_header.frame_id,out_2_val,out_2_speed,out_3_header.stamp.sec,out_3_header.stamp.nanosec,out_3_header.frame_id,out_3_val,out_3_speed,out_4_header.stamp.sec,out_4_header.stamp.nanosec,out_4_header.frame_id,out_4_val,out_4_speed,out_5_header.stamp.sec,out_5_header.stamp.nanosec,out_5_header.frame_id,out_5_val,out_5_speed,out_6_header.stamp.sec,out_6_header.stamp.nanosec,out_6_header.frame_id,out_6_val,out_6_speed,aimooe_coord_header.stamp.sec,aimooe_coord_header.stamp.nanosec,aimooe_coord_header.frame_id,aimooe_coord_position.x,aimooe_coord_position.y,aimooe_coord_position.z,aimooe_coord_orientation.x,aimooe_coord_orientation.y,aimooe_coord_orientation.z,aimooe_coord_mean_error
2026-01-23 10:44:40.770743,1769136280,768463339,1,202066,-53,1769136280,751790668,2,217562,-64,1769136280,755125434,3,201863,7,1769136280,758453070,4,211718,-9,1769136280,761792227,5,185696,23,1769136280,765140614,6,195540,41,1769136280,740271966,X6-tool2,0.07155193380946144,-0.1071046027397457,42.44849251551539,-0.019555256216936698,0.001967765367780738,-0.09673411970158396,0.024100303649902344
2026-01-23 10:44:40.805696,1769136280,788458806,1,201962,-48,1769136280,791790133,2,217343,-57,1769136280,795121519,3,201874,0,1769136280,798431414,4,211712,0,1769136280,801791012,5,185773,25,1769136280,805121218,6,195677,34,1769136280,740271966,X6-tool2,0.07155193380946144,-0.1071046027397457,42.44849251551539,-0.019555256216936698,0.001967765367780738,-0.09673411970158396,0.024100303649902344
2026-01-23 10:44:40.840732,1769136280,828460912,1,201797,-41,1769136280,831789828,2,217106,-63,1769136280,835125814,3,201901,3,1769136280,838431309,4,211701,0,1769136280,821799759,5,185834,30,1769136280,825118915,6,195771,47,1769136280,740271966,X6-tool2,0.07155193380946144,-0.1071046027397457,42.44849251551539,-0.019555256216936698,0.001967765367780738,-0.09673411970158396,0.024100303649902344
2026-01-23 10:44:40.876465,1769136280,868459787,1,201643,-43,1769136280,871789272,2,216859,-62,1769136280,875125789,3,201923,6,1769136280,858452798,4,211701,0,1769136280,861790634,5,185911,23,1769136280,865119860,6,195947,46,1769136280,840356787,X6-tool2,0.035095830160392645,-0.004494560696261557,42.34872633245384,-0.023394591095277594,0.0032138433028804786,-0.09397332705690088,0.024026235565543175
2026-01-23 10:44:40.911315,1769136280,908463791,1,201456,-45,1769136280,891802481,2,216749,-56,1769136280,895132677,3,201934,10,1769136280,898432982,4,211696,0,1769136280,901793279,5,186026,24,1769136280,905121595,6,196111,43,1769136280,840356787,X6-tool2,0.035095830160392645,-0.004494560696261557,42.34872633245384,-0.023394591095277594,0.0032138433028804786,-0.09397332705690088,0.024026235565543175
2026-01-23 10:44:40.946938,1769136280,928459719,1,201357,-46,1769136280,931788065,2,216475,-58,1769136280,935121131,3,201989,18,1769136280,938429026,4,211690,0,1769136280,941788224,5,186125,27,1769136280,945118430,6,196276,46,1769136280,940277961,X6-tool2,0.011125691596346517,0.10093095974766703,42.25458768677782,-0.024734287688338248,0.004386039891696809,-0.09210167910440252,0.02354653738439083
2026-01-23 10:44:40.982477,1769136280,968468924,1,201198,-42,1769136280,971789510,2,216332,-43,1769136280,975130246,3,202050,5,1769136280,978454952,4,211685,0,1769136280,981792159,5,186235,24,1769136280,965119698,6,196359,35,1769136280,940277961,X6-tool2,0.011125691596346517,0.10093095974766703,42.25458768677782,-0.024734287688338248,0.004386039891696809,-0.09210167910440252,0.02354653738439083
2026-01-23 10:44:41.017534,1769136281,8458179,1,201066,-28,1769136281,11797115,2,216123,-54,1769136281,15119441,3,202077,9,1769136280,998431699,4,211679,-1,1769136281,1774636,5,186279,24,1769136281,5121392,6,196501,34,1769136280,940277961,X6-tool2,0.011125691596346517,0.10093095974766703,42.25458768677782,-0.024734287688338248,0.004386039891696809,-0.09210167910440252,0.02354653738439083
2026-01-23 10:44:41.052461,1769136281,48459943,1,200923,-37,1769136281,51789529,2,215936,-37,1769136281,35124599,3,202088,0,1769136281,38431224,4,211663,0,1769136281,41797491,5,186367,28,1769136281,45120357,6,196661,40,1769136281,40217716,X6-tool2,0.06420078016329298,0.27430449841962196,42.29198939192419,-0.027756000214879374,0.005986696222238888,-0.09018688378748088,0.025542259216308594
2026-01-23 10:44:41.087321,1769136281,68456321,1,200841,-37,1769136281,71790707,2,215848,-48,1769136281,75107333,3,202126,11,1769136281,78453529,4,211663,0,1769136281,81788295,5,186460,19,1769136281,85139412,6,196837,40,1769136281,40217716,X6-tool2,0.06420078016329298,0.27430449841962196,42.29198939192419,-0.027756000214879374,0.005986696222238888,-0.09018688378748088,0.025542259216308594
2026-01-23 10:44:41.123698,1769136281,108483296,1,200687,-32,1769136281,111792312,2,215623,-70,1769136281,115150859,3,202165,10,1769136281,118433943,4,211657,0,1769136281,121793380,5,186542,23,1769136281,105122519,6,196913,35,1769136281,40217716,X6-tool2,0.06420078016329298,0.27430449841962196,42.29198939192419,-0.027756000214879374,0.005986696222238888,-0.09018688378748088,0.025542259216308594
2026-01-23 10:44:41.159076,1769136281,148484661,1,200572,-32,1769136281,151792906,2,215392,-53,1769136281,155149973,3,202225,10,1769136281,158431668,4,211652,0,1769136281,141813398,5,186597,30,1769136281,145120793,6,197034,21,1769136281,140202802,X6-tool2,0.0725212815253433,0.32094544747464027,42.26723938107052,-0.02836234433541332,0.007512673602847661,-0.08922550398522927,0.028036117553710938
2026-01-23 10:44:41.194393,1769136281,188484415,1,200407,-45,1769136281,191790961,2,215112,-49,1769136281,175151001,3,202247,12,1769136281,178454826,4,211652,0,1769136281,181795092,5,186718,27,1769136281,185118548,6,197183,39,1769136281,140202802,X6-tool2,0.0725212815253433,0.32094544747464027,42.26723938107052,-0.02836234433541332,0.007512673602847661,-0.08922550398522927,0.028036117553710938
2026-01-23 10:44:41.229768,1769136281,228481310,1,200248,-20,1769136281,211791848,2,215008,-60,1769136281,215149675,3,202297,12,1769136281,218430430,4,211652,0,1769136281,221798197,5,186823,27,1769136281,225120453,6,197331,34,1769136281,140202802,X6-tool2,0.0725212815253433,0.32094544747464027,42.26723938107052,-0.02836234433541332,0.007512673602847661,-0.08922550398522927,0.028036117553710938
2026-01-23 10:44:41.264827,1769136281,248480608,1,200182,-43,1769136281,251791933,2,214799,-56,1769136281,255151960,3,202341,8,1769136281,258431834,4,211652,0,1769136281,261816472,5,186916,20,1769136281,245119460,6,197408,40,1769136281,240337823,X6-tool2,0.09847045849233343,0.4323839204539883,42.2764089438058,-0.030341566020887018,0.009494049906282004,-0.08780557885128397,0.022613525390625
2026-01-23 10:44:41.300390,1769136281,288480602,1,200028,-54,1769136281,291816139,2,214563,-59,1769136281,295136864,3,202396,15,1769136281,298445430,4,211652,0,1769136281,281794009,5,186960,23,1769136281,285122975,6,197573,38,1769136281,240337823,X6-tool2,0.09847045849233343,0.4323839204539883,42.2764089438058,-0.030341566020887018,0.009494049906282004,-0.08780557885128397,0.022613525390625
2026-01-23 10:44:41.335703,1769136281,328483157,1,199814,-54,1769136281,331799603,2,214360,-51,1769136281,335149249,3,202451,9,1769136281,318437497,4,211646,0,1769136281,321797664,5,187042,24,1769136281,325129670,6,197732,40,1769136281,240337823,X6-tool2,0.09847045849233343,0.4323839204539883,42.2764089438058,-0.030341566020887018,0.009494049906282004,-0.08780557885128397,0.022613525390625
2026-01-23 10:44:41.370736,1769136281,368482402,1,199655,-44,1769136281,351798700,2,214239,-57,1769136281,355148737,3,202478,15,1769136281,358439541,4,211646,0,1769136281,361814449,5,187163,29,1769136281,365128954,6,197908,45,1769136281,340182195,X6-tool2,0.05408955746305265,0.4958740755317553,42.23290518358651,-0.03248400789835679,0.010763176177214766,-0.08612714115817503,0.025677045807242393
2026-01-23 10:44:41.405624,1769136281,388483249,1,199567,-44,1769136281,391796224,2,214003,-51,1769136281,395149941,3,202544,19,1769136281,398437526,4,211646,0,1769136281,401811074,5,187278,29,1769136281,405127640,6,198094,40,1769136281,340182195,X6-tool2,0.05408955746305265,0.4958740755317553,42.23290518358651,-0.03248400789835679,0.010763176177214766,-0.08612714115817503,0.025677045807242393
2026-01-23 10:44:41.440760,1769136281,428480694,1,199385,-42,1769136281,431797630,2,213794,-49,1769136281,435151096,3,202599,20,1769136281,438459482,4,211646,0,1769136281,421812361,5,187333,22,1769136281,425128497,6,198177,43,1769136281,340182195,X6-tool2,0.05408955746305265,0.4958740755317553,42.23290518358651,-0.03248400789835679,0.010763176177214766,-0.08612714115817503,0.025677045807242393
2026-01-23 10:44:41.476304,1769136281,468479568,1,199248,-39,1769136281,471799174,2,213574,-42,1769136281,475148481,3,202687,21,1769136281,458440388,4,211646,0,1769136281,461813876,5,187416,13,1769136281,465127511,6,198397,55,1769136281,440455371,X6-tool2,0.11443654555455797,0.641610939298878,42.233143362929816,-0.033873986457130155,0.011596165393408015,-0.08487206489209483,0.022226333618164062
2026-01-23 10:44:41.511140,1769136281,508489133,1,199105,-33,1769136281,491797091,2,213481,-44,1769136281,495172179,3,202725,15,1769136281,498471354,4,211646,0,1769136281,501802970,5,187515,27,1769136281,505150437,6,198578,34,1769136281,440455371,X6-tool2,0.11443654555455797,0.641610939298878,42.233143362929816,-0.033873986457130155,0.011596165393408015,-0.08487206489209483,0.022226333618164062
2026-01-23 10:44:41.546952,1769136281,528485911,1,199028,-43,1769136281,531798296,2,213333,-41,1769136281,535146943,3,202797,18,1769136281,538439818,4,211646,0,1769136281,541802805,5,187652,39,1769136281,545127651,6,198759,45,1769136281,540296962,X6-tool2,0.04719656878030169,0.6684687615642652,42.179475064246496,-0.03705748324555044,0.013401084181332552,-0.08343691384472746,0.02925872802734375
2026-01-23 10:44:41.582030,1769136281,568484475,1,198885,-32,1769136281,571775760,2,213091,-81,1769136281,575149388,3,202874,19,1769136281,578437142,4,211652,1,1769136281,561813663,5,187734,32,1769136281,565127008,6,198864,58,1769136281,540296962,X6-tool2,0.04719656878030169,0.6684687615642652,42.179475064246496,-0.03705748324555044,0.013401084181332552,-0.08343691384472746,0.02925872802734375
2026-01-23 10:44:41.617606,1769136281,608482560,1,198754,-26,1769136281,611798026,2,212899,-37,1769136281,615145382,3,202939,18,1769136281,598435989,4,211652,0,1769136281,601795206,5,187817,21,1769136281,605127163,6,199056,44,1769136281,540296962,X6-tool2,0.04719656878030169,0.6684687615642652,42.179475064246496,-0.03705748324555044,0.013401084181332552,-0.08343691384472746,0.02925872802734375
2026-01-23 10:44:41.652502,1769136281,648484975,1,198633,-35,1769136281,651795560,2,212684,-61,1769136281,635144769,3,202967,16,1769136281,638460425,4,211652,0,1769136281,641822742,5,187883,18,1769136281,645126977,6,199215,38,1769136281,640454805,X6-tool2,0.10463228299495893,0.8572110548957612,42.200802503547884,-0.036231606679743886,0.014390796048265497,-0.08243470638143659,0.02580038644373417
2026-01-23 10:44:41.687542,1769136281,668483382,1,198561,-41,1769136281,671795447,2,212558,-52,1769136281,675147554,3,203044,19,1769136281,678437989,4,211652,0,1769136281,681813127,5,187998,26,1769136281,685127132,6,199407,46,1769136281,640454805,X6-tool2,0.10463228299495893,0.8572110548957612,42.200802503547884,-0.036231606679743886,0.014390796048265497,-0.08243470638143659,0.02580038644373417
2026-01-23 10:44:41.722428,1769136281,708483477,1,198397,-47,1769136281,711798612,2,212454,9,1769136281,715146649,3,203071,-7,1769136281,718438334,4,211569,-55,1769136281,721809951,5,188064,3,1769136281,705113419,6,199484,37,1769136281,640454805,X6-tool2,0.10463228299495893,0.8572110548957612,42.200802503547884,-0.036231606679743886,0.014390796048265497,-0.08243470638143659,0.02580038644373417
2026-01-23 10:44:41.757226,1769136281,748485582,1,198397,0,1769136281,751793807,2,212470,4,1769136281,755125553,3,202961,-25,1769136281,738436741,4,211476,-39,1769136281,741812079,5,188064,0,1769136281,745126924,6,199479,0,1769136281,748759281,X6-tool2,0.09096379537797353,0.9175507717396961,42.16411845784064,-0.039349224010228,0.0155641431996919,-0.0810228575696545,0.027843475341796875
2026-01-23 10:44:41.792409,1769136281,788483136,1,198446,0,1769136281,791794102,2,212525,10,1769136281,775142681,3,202896,-27,1769136281,778438265,4,211256,-50,1769136281,781801633,5,188053,-5,1769136281,785126939,6,199468,-5,1769136281,748759281,X6-tool2,0.09096379537797353,0.9175507717396961,42.16411845784064,-0.039349224010228,0.0155641431996919,-0.0810228575696545,0.027843475341796875
2026-01-23 10:44:41.827457,1769136281,808483673,1,198474,10,1769136281,811795789,2,212563,18,1769136281,815144296,3,202703,-51,1769136281,818459251,4,211053,-48,1769136281,821812808,5,188020,-9,1769136281,825127024,6,199440,-2,1769136281,748759281,X6-tool2,0.09096379537797353,0.9175507717396961,42.16411845784064,-0.039349224010228,0.0155641431996919,-0.0810228575696545,0.027843475341796875
2026-01-23 10:44:41.862644,1769136281,848484378,1,198534,3,1769136281,851795514,2,212684,21,1769136281,855144570,3,202445,-34,1769136281,858460256,4,210833,-59,1769136281,861800862,5,188009,0,1769136281,845125741,6,199435,0,1769136281,848075184,X6-tool2,0.11590473562003094,0.9856940891682078,42.162955377830876,-0.03944793216854932,0.01545509489919094,-0.08057206124929008,0.027485212311148643
2026-01-23 10:44:41.897429,1769136281,888483413,1,198627,46,1769136281,891796598,2,212855,58,1769136281,895143315,3,202247,-52,1769136281,878439753,4,210696,-79,1769136281,881812070,5,187998,-2,1769136281,885128606,6,199413,-8,1769136281,848075184,X6-tool2,0.11590473562003094,0.9856940891682078,42.162955377830876,-0.03944793216854932,0.01545509489919094,-0.08057206124929008,0.027485212311148643
2026-01-23 10:44:41.932624,1769136281,928487668,1,198715,19,1769136281,931799883,2,212986,19,1769136281,915145242,3,202165,-40,1769136281,918462598,4,210405,-67,1769136281,921812495,5,187982,-5,1769136281,925129891,6,199402,-7,1769136281,848075184,X6-tool2,0.11590473562003094,0.9856940891682078,42.162955377830876,-0.03944793216854932,0.01545509489919094,-0.08057206124929008,0.027485212311148643
2026-01-23 10:44:41.967625,1769136281,948481785,1,198743,5,1769136281,951802290,2,213019,19,1769136281,955142467,3,201940,-62,1769136281,958460322,4,210125,-64,1769136281,961809399,5,187877,-35,1769136281,965125525,6,199385,-6,1769136281,947832032,X6-tool2,0.011165248983520915,1.039429318250611,42.05883326632806,-0.03942527644455239,0.015274613659928275,-0.0805030481706293,0.02780373953282833
2026-01-23 10:44:42.002704,1769136281,988453038,1,198781,10,1769136281,991797435,2,213118,27,1769136281,995144752,3,201736,-53,1769136281,998435836,4,209855,-89,1769136282,1800444,5,187866,0,1769136281,985130623,6,199369,-2,1769136281,947832032,X6-tool2,0.011165248983520915,1.039429318250611,42.05883326632806,-0.03942527644455239,0.015274613659928275,-0.0805030481706293,0.02780373953282833
2026-01-23 10:44:42.037789,1769136282,28482914,1,198825,7,1769136282,31798410,2,213272,37,1769136282,35143676,3,201583,-32,1769136282,18438874,4,209740,-34,1769136282,21813572,5,187855,-4,1769136282,25130047,6,199286,-29,1769136281,947832032,X6-tool2,0.011165248983520915,1.039429318250611,42.05883326632806,-0.03942527644455239,0.015274613659928275,-0.0805030481706293,0.02780373953282833
2026-01-23 10:44:42.072985,1769136282,68482179,1,198913,22,1769136282,71796784,2,213420,22,1769136282,55145724,3,201500,-49,1769136282,58460429,4,209531,-48,1769136282,61811266,5,187839,-7,1769136282,65124821,6,199276,-9,1769136282,47509767,X6-tool2,0.09493932670675903,1.0016459666922521,42.16264852635552,-0.03972439260188112,0.015683040478308596,-0.08035276731642647,0.029781660065054893
2026-01-23 10:44:42.108090,1769136282,88484056,1,198990,43,1769136282,91795541,2,213459,20,1769136282,95147128,3,201308,-37,1769136282,98437293,4,209328,-45,1769136282,101811040,5,187817,0,1769136282,105127836,6,199248,0,1769136282,47509767,X6-tool2,0.09493932670675903,1.0016459666922521,42.16264852635552,-0.03972439260188112,0.015683040478308596,-0.08035276731642647,0.029781660065054893
2026-01-23 10:44:42.143437,1769136282,128484860,1,199034,18,1769136282,131799006,2,213552,21,1769136282,135145122,3,201165,-29,1769136282,138438097,4,209108,-54,1769136282,141811755,5,187795,-7,1769136282,125130023,6,199232,-10,1769136282,47509767,X6-tool2,0.09493932670675903,1.0016459666922521,42.16264852635552,-0.03972439260188112,0.015683040478308596,-0.08035276731642647,0.029781660065054893
2026-01-23 10:44:42.178448,1769136282,168484615,1,199122,10,1769136282,171799110,2,213679,19,1769136282,175144957,3,201000,-50,1769136282,158437745,4,208998,-56,1769136282,161802362,5,187795,0,1769136282,165125228,6,199193,0,1769136282,146705165,X6-tool2,0.07386588343921827,0.9790766377822486,42.13990956197771,-0.03974440539089062,0.015689182974389555,-0.08020507526231135,0.027917861938476562
2026-01-23 10:44:42.213992,1769136282,208486490,1,199210,28,1769136282,211796605,2,213843,49,1769136282,195144214,3,200880,-66,1769136282,198460080,4,208779,-61,1769136282,201813217,5,187778,-8,1769136282,205128832,6,199160,-11,1769136282,146705165,X6-tool2,0.07386588343921827,0.9790766377822486,42.13990956197771,-0.03974440539089062,0.015689182974389555,-0.08020507526231135,0.027917861938476562
2026-01-23 10:44:42.249269,1769136282,248485244,1,199270,17,1769136282,231798172,2,213893,21,1769136282,235144779,3,200665,-37,1769136282,238459264,4,208526,-81,1769136282,241811571,5,187773,0,1769136282,245127767,6,199149,0,1769136282,246222635,X6-tool2,0.04595667482055974,0.9756297697638217,42.13933011101159,-0.0392321129089252,0.015511851798630088,-0.07984742092210238,0.027154603973031044
2026-01-23 10:44:42.284110,1769136282,268482361,1,199336,29,1769136282,271797617,2,214019,35,1769136282,275143073,3,200446,-82,1769136282,278437208,4,208240,-72,1769136282,281791025,5,187767,0,1769136282,265127864,6,199133,-7,1769136282,246222635,X6-tool2,0.04595667482055974,0.9756297697638217,42.13933011101159,-0.0392321129089252,0.015511851798630088,-0.07984742092210238,0.027154603973031044
2026-01-23 10:44:42.319609,1769136282,308459565,1,199385,14,1769136282,311792301,2,214118,25,1769136282,315169079,3,200253,-47,1769136282,318469424,4,208048,-46,1769136282,301791783,5,187756,0,1769136282,305123738,6,199116,-5,1769136282,246222635,X6-tool2,0.04595667482055974,0.9756297697638217,42.13933011101159,-0.0392321129089252,0.015511851798630088,-0.07984742092210238,0.027154603973031044
