timestamp,out_1_header.stamp.sec,out_1_header.stamp.nanosec,out_1_header.frame_id,out_1_val,out_1_speed,out_2_header.stamp.sec,out_2_header.stamp.nanosec,out_2_header.frame_id,out_2_val,out_2_speed,out_3_header.stamp.sec,out_3_header.stamp.nanosec,out_3_header.frame_id,out_3_val,out_3_speed,out_4_header.stamp.sec,out_4_header.stamp.nanosec,out_4_header.frame_id,out_4_val,out_4_speed,out_5_header.stamp.sec,out_5_header.stamp.nanosec,out_5_header.frame_id,out_5_val,out_5_speed,out_6_header.stamp.sec,out_6_header.stamp.nanosec,out_6_header.frame_id,out_6_val,out_6_speed,aimooe_coord_header.stamp.sec,aimooe_coord_header.stamp.nanosec,aimooe_coord_header.frame_id,aimooe_coord_position.x,aimooe_coord_position.y,aimooe_coord_position.z,aimooe_coord_orientation.x,aimooe_coord_orientation.y,aimooe_coord_orientation.z,aimooe_coord_mean_error
2026-01-23 10:43:03.842796,1769136183,825159874,1,219315,144,1769136183,828488581,2,229351,0,1769136183,831813449,3,223270,-185,1769136183,835153617,4,218156,0,1769136183,838485755,5,189833,-10,1769136183,841823633,6,206917,0,1769136183,840506137,X6-tool2,-0.4534017677487041,0.7283036247175543,45.16777166262061,0.09558182796787519,0.0026021708700991256,-0.2250501194443315,0.018870988860726357
2026-01-23 10:43:03.878167,1769136183,865122778,1,219957,154,1769136183,868489848,2,229351,0,1769136183,871814835,3,222523,-137,1769136183,875151764,4,218161,0,1769136183,858519255,5,189800,-10,1769136183,861828881,6,206917,0,1769136183,840506137,X6-tool2,-0.4534017677487041,0.7283036247175543,45.16777166262061,0.09558182796787519,0.0026021708700991256,-0.2250501194443315,0.018870988860726357
2026-01-23 10:43:03.913783,1769136183,905145686,1,220633,175,1769136183,908487893,2,229351,0,1769136183,911813181,3,221858,-161,1769136183,895154662,4,218161,0,1769136183,898477530,5,189756,-11,1769136183,901795427,6,206911,0,1769136183,840506137,X6-tool2,-0.4534017677487041,0.7283036247175543,45.16777166262061,0.09558182796787519,0.0026021708700991256,-0.2250501194443315,0.018870988860726357
2026-01-23 10:43:03.949209,1769136183,945133401,1,221325,161,1769136183,948489380,2,229356,0,1769136183,931803439,3,221556,-155,1769136183,935153678,4,218161,0,1769136183,938469435,5,189712,0,1769136183,941821114,6,206917,0,1769136183,940216857,X6-tool2,-0.5034561431330214,0.6709941736436537,45.117901726614114,0.09135367575093883,-0.015248868597504727,-0.22863052468943432,0.02052847482264042
2026-01-23 10:43:03.984180,1769136183,965138970,1,221666,177,1769136183,968489438,2,229356,0,1769136183,971813076,3,220891,-187,1769136183,975155934,4,218161,0,1769136183,978474851,5,189662,-11,1769136183,981819110,6,206917,0,1769136183,940216857,X6-tool2,-0.5034561431330214,0.6709941736436537,45.117901726614114,0.09135367575093883,-0.015248868597504727,-0.22863052468943432,0.02052847482264042
2026-01-23 10:43:04.020072,1769136184,5135055,1,222303,161,1769136184,8499805,2,229356,0,1769136184,11784611,3,220248,-145,1769136184,15153610,4,218167,0,1769136184,18470358,5,189646,-11,1769136184,1794547,6,206917,0,1769136183,940216857,X6-tool2,-0.5034561431330214,0.6709941736436537,45.117901726614114,0.09135367575093883,-0.015248868597504727,-0.22863052468943432,0.02052847482264042
2026-01-23 10:43:04.055086,1769136184,45135051,1,223000,175,1769136184,48486840,2,229356,0,1769136184,51807218,3,219567,-156,1769136184,35156839,4,218167,0,1769136184,38474276,5,189630,0,1769136184,41794843,6,206917,0,1769136184,40268749,X6-tool2,-0.539571413373398,0.7587266309488525,45.07558509428957,0.0847028562283545,-0.03247775744811557,-0.23214466423230387,0.01936880685389042
2026-01-23 10:43:04.090963,1769136184,85120607,1,223731,186,1769136184,88488576,2,229356,0,1769136184,71812666,3,219271,-148,1769136184,75153754,4,218161,6,1769136184,78475102,5,189624,-12,1769136184,81821780,6,206917,0,1769136184,40268749,X6-tool2,-0.539571413373398,0.7587266309488525,45.07558509428957,0.0847028562283545,-0.03247775744811557,-0.23214466423230387,0.01936880685389042
2026-01-23 10:43:04.126412,1769136184,125133314,1,224429,171,1769136184,108489125,2,229356,0,1769136184,111803472,3,218710,-132,1769136184,115152930,4,218161,0,1769136184,118473368,5,189586,-17,1769136184,121795015,6,206922,0,1769136184,40268749,X6-tool2,-0.539571413373398,0.7587266309488525,45.07558509428957,0.0847028562283545,-0.03247775744811557,-0.23214466423230387,0.01936880685389042
2026-01-23 10:43:04.161752,1769136184,145135932,1,224775,154,1769136184,148490661,2,229356,0,1769136184,151803448,3,218095,-160,1769136184,155159966,4,218167,0,1769136184,158472823,5,189591,0,1769136184,141822614,6,206922,1,1769136184,140222708,X6-tool2,-0.4753606116585286,0.7677964434728842,45.121369111290505,0.07688566244436497,-0.04985546925144694,-0.2357265066764502,0.020429929718375206
2026-01-23 10:43:04.197491,1769136184,185130438,1,225450,172,1769136184,188489046,2,229356,0,1769136184,191803214,3,217463,-155,1769136184,195153352,4,218167,0,1769136184,178469622,5,189591,0,1769136184,181821610,6,206927,0,1769136184,140222708,X6-tool2,-0.4753606116585286,0.7677964434728842,45.121369111290505,0.07688566244436497,-0.04985546925144694,-0.2357265066764502,0.020429929718375206
2026-01-23 10:43:04.233264,1769136184,225131214,1,226219,194,1769136184,228489282,2,229356,0,1769136184,231780979,3,216903,-150,1769136184,215154000,4,218167,0,1769136184,218468578,5,189602,9,1769136184,221795815,6,206927,0,1769136184,140222708,X6-tool2,-0.4753606116585286,0.7677964434728842,45.121369111290505,0.07688566244436497,-0.04985546925144694,-0.2357265066764502,0.020429929718375206
2026-01-23 10:43:04.268311,1769136184,265119299,1,226917,159,1769136184,248499931,2,229356,0,1769136184,251810038,3,216612,-130,1769136184,255163877,4,218161,0,1769136184,258477784,5,189624,5,1769136184,261797801,6,206933,0,1769136184,240446225,X6-tool2,-0.3597258215990866,0.763555361321339,45.20346248402005,0.06525756225112504,-0.06953161165999609,-0.23872343288292203,0.021460533142089844
2026-01-23 10:43:04.304133,1769136184,285139568,1,227285,198,1769136184,288493617,2,229356,0,1769136184,291809434,3,216090,-134,1769136184,295157352,4,218167,0,1769136184,298474800,5,189646,7,1769136184,301797337,6,206933,0,1769136184,240446225,X6-tool2,-0.3597258215990866,0.763555361321339,45.20346248402005,0.06525756225112504,-0.06953161165999609,-0.23872343288292203,0.021460533142089844
2026-01-23 10:43:04.339126,1769136184,325140374,1,227972,172,1769136184,328494573,2,229362,0,1769136184,331807170,3,215557,-141,1769136184,335155168,4,218167,0,1769136184,338474356,5,189684,10,1769136184,321823237,6,206933,5,1769136184,240446225,X6-tool2,-0.3597258215990866,0.763555361321339,45.20346248402005,0.06525756225112504,-0.06953161165999609,-0.23872343288292203,0.021460533142089844
2026-01-23 10:43:04.374066,1769136184,365139270,1,228730,215,1769136184,368493748,2,229362,0,1769136184,371809476,3,214931,-175,1769136184,355154816,4,218167,0,1769136184,358473364,5,189723,14,1769136184,361822462,6,206938,0,1769136184,340200227,X6-tool2,-0.43288026898178583,0.7398251530575578,45.14583223787372,0.05627317794512698,-0.0839848222875463,-0.24043443964935593,0.02395153045654297
2026-01-23 10:43:04.409180,1769136184,405137896,1,229460,164,1769136184,408491054,2,229362,0,1769136184,391806634,3,214689,-121,1769136184,395154192,4,218167,0,1769136184,398471760,5,189789,17,1769136184,401819508,6,206938,0,1769136184,340200227,X6-tool2,-0.43288026898178583,0.7398251530575578,45.14583223787372,0.05627317794512698,-0.0839848222875463,-0.24043443964935593,0.02395153045654297
2026-01-23 10:43:04.444058,1769136184,425140474,1,229801,178,1769136184,428495432,2,229362,0,1769136184,431808390,3,214222,-110,1769136184,435154788,4,218156,-9,1769136184,438474356,5,189844,15,1769136184,441793413,6,206944,5,1769136184,440242858,X6-tool2,-0.38755168408217394,0.7186303537749468,45.141906566885915,0.04516090286195352,-0.10087134738922142,-0.2415263578459749,0.018993696197867393
2026-01-23 10:43:04.479594,1769136184,465137450,1,230488,183,1769136184,468493338,2,229362,0,1769136184,471811266,3,213728,-128,1769136184,475156484,4,218156,0,1769136184,478474602,5,189948,22,1769136184,461820773,6,206944,0,1769136184,440242858,X6-tool2,-0.38755168408217394,0.7186303537749468,45.141906566885915,0.04516090286195352,-0.10087134738922142,-0.2415263578459749,0.018993696197867393
2026-01-23 10:43:04.514448,1769136184,505137645,1,231229,181,1769136184,508492164,2,229362,0,1769136184,511808922,3,213250,-112,1769136184,495154152,4,218150,0,1769136184,498473670,5,190063,53,1769136184,501793417,6,206944,0,1769136184,440242858,X6-tool2,-0.38755168408217394,0.7186303537749468,45.141906566885915,0.04516090286195352,-0.10087134738922142,-0.2415263578459749,0.018993696197867393
2026-01-23 10:43:04.549425,1769136184,545136151,1,231949,176,1769136184,548493450,2,229362,0,1769136184,531808340,3,213019,-124,1769136184,535154488,4,218150,0,1769136184,538471886,5,190162,32,1769136184,541820504,6,206949,0,1769136184,540180887,X6-tool2,-0.3555324618727972,0.7286649199401012,45.179282904354416,0.036202281821164015,-0.1143832617403397,-0.24265748111455965,0.02144400216639042
2026-01-23 10:43:04.584284,1769136184,565140059,1,232284,173,1769136184,568492858,2,229362,0,1769136184,571832177,3,212531,-129,1769136184,575156585,4,218150,0,1769136184,578502023,5,190311,25,1769136184,581833101,6,206949,0,1769136184,540180887,X6-tool2,-0.3555324618727972,0.7286649199401012,45.179282904354416,0.036202281821164015,-0.1143832617403397,-0.24265748111455965,0.02144400216639042
2026-01-23 10:43:04.619857,1769136184,605161356,1,232910,148,1769136184,608481204,2,229362,0,1769136184,611829112,3,212047,-123,1769136184,615148020,4,218145,0,1769136184,618499429,5,190464,56,1769136184,601820738,6,206949,0,1769136184,540180887,X6-tool2,-0.3555324618727972,0.7286649199401012,45.179282904354416,0.036202281821164015,-0.1143832617403397,-0.24265748111455965,0.02144400216639042
2026-01-23 10:43:04.654686,1769136184,645159822,1,233652,191,1769136184,648480640,2,229362,0,1769136184,651833159,3,211624,-96,1769136184,635158518,4,218145,0,1769136184,638557859,5,190558,53,1769136184,641817414,6,206949,0,1769136184,640464246,X6-tool2,-0.4369590979642295,0.7008511535320898,45.078846318581846,0.026240347469314345,-0.12765125267414723,-0.2429937636015204,0.022648176178336143
2026-01-23 10:43:04.690039,1769136184,685160748,1,234333,162,1769136184,688481316,2,229362,0,1769136184,671789855,3,211432,-99,1769136184,675159665,4,218145,0,1769136184,678514763,5,190778,53,1769136184,681794339,6,206955,0,1769136184,640464246,X6-tool2,-0.4369590979642295,0.7008511535320898,45.078846318581846,0.026240347469314345,-0.12765125267414723,-0.2429937636015204,0.022648176178336143
2026-01-23 10:43:04.724831,1769136184,705151546,1,234646,169,1769136184,708493774,2,229362,0,1769136184,711816802,3,211036,-102,1769136184,715159110,4,218139,0,1769136184,718563531,5,190942,47,1769136184,721819866,6,206955,0,1769136184,640464246,X6-tool2,-0.4369590979642295,0.7008511535320898,45.078846318581846,0.026240347469314345,-0.12765125267414723,-0.2429937636015204,0.022648176178336143
2026-01-23 10:43:04.760509,1769136184,745150992,1,235250,150,1769136184,748496621,2,229362,0,1769136184,751813538,3,210613,-97,1769136184,755158076,4,218139,0,1769136184,758564567,5,191157,33,1769136184,741832605,6,206955,0,1769136184,740152515,X6-tool2,-0.457308570268939,0.8000334968557897,45.08524878070185,0.01822354625558835,-0.13848177383283786,-0.24363860664032783,0.02313741110265255
2026-01-23 10:43:04.795343,1769136184,785149828,1,235816,133,1769136184,788497097,2,229362,0,1769136184,791813594,3,210190,-91,1769136184,775144564,4,218139,0,1769136184,778471742,5,191245,42,1769136184,781830070,6,206955,0,1769136184,740152515,X6-tool2,-0.457308570268939,0.8000334968557897,45.08524878070185,0.01822354625558835,-0.13848177383283786,-0.24363860664032783,0.02313741110265255
2026-01-23 10:43:04.830842,1769136184,825140494,1,236415,143,1769136184,828475502,2,229367,0,1769136184,811826863,3,209993,-105,1769136184,815145350,4,218134,0,1769136184,818493998,5,191453,52,1769136184,821808296,6,206960,0,1769136184,740152515,X6-tool2,-0.457308570268939,0.8000334968557897,45.08524878070185,0.01822354625558835,-0.13848177383283786,-0.24363860664032783,0.02313741110265255
2026-01-23 10:43:04.865770,1769136184,865142730,1,236926,125,1769136184,848475470,2,229367,0,1769136184,851823128,3,209619,-97,1769136184,855152346,4,218128,0,1769136184,858472103,5,191673,52,1769136184,861804882,6,206960,0,1769136184,840179366,X6-tool2,-0.4242639102654552,0.7086286973184681,45.11707438926893,0.011914008234818129,-0.14778201464301988,-0.24333550513263633,0.02477296255528927
2026-01-23 10:43:04.900840,1769136184,885160079,1,237145,100,1769136184,888498007,2,229367,0,1769136184,891801043,3,209251,-86,1769136184,895144202,4,218128,0,1769136184,898463149,5,191953,85,1769136184,881806840,6,206960,0,1769136184,840179366,X6-tool2,-0.4242639102654552,0.7086286973184681,45.11707438926893,0.011914008234818129,-0.14778201464301988,-0.24333550513263633,0.02477296255528927
2026-01-23 10:43:04.935735,1769136184,925157944,1,237546,97,1769136184,928474372,2,229367,0,1769136184,931827250,3,208932,-71,1769136184,935141437,4,218128,0,1769136184,918560641,5,192140,106,1769136184,921807886,6,206960,0,1769136184,840179366,X6-tool2,-0.4242639102654552,0.7086286973184681,45.11707438926893,0.011914008234818129,-0.14778201464301988,-0.24333550513263633,0.02477296255528927
2026-01-23 10:43:04.970618,1769136184,965158480,1,237887,85,1769136184,968476088,2,229367,0,1769136184,951806387,3,208790,-73,1769136184,955134505,4,218128,-3,1769136184,958560957,5,192475,63,1769136184,961806522,6,206960,0,1769136184,940215417,X6-tool2,-0.501911387256988,0.7254427024824707,45.08436397327053,0.006994187919396446,-0.15481365040313438,-0.24313754824905942,0.03265094757080078
2026-01-23 10:43:05.005419,1769136184,985139128,1,238046,80,1769136184,988470585,2,229367,0,1769136184,991803063,3,208471,-82,1769136184,995136252,4,218128,-5,1769136184,998563293,5,192755,71,1769136185,1785147,6,206960,0,1769136184,940215417,X6-tool2,-0.501911387256988,0.7254427024824707,45.08436397327053,0.006994187919396446,-0.15481365040313438,-0.24313754824905942,0.03265094757080078
2026-01-23 10:43:05.041206,1769136185,25142243,1,238293,70,1769136185,28473301,2,229373,10,1769136185,31805130,3,208147,-85,1769136185,35141658,4,218123,0,1769136185,38514987,5,193041,75,1769136185,21802056,6,206960,0,1769136185,40137314,X6-tool2,-0.4802117883283953,0.773039795428485,45.12163457960312,0.0018628059923770028,-0.15967295400256196,-0.24235095584612457,0.0350596122443676
2026-01-23 10:43:05.076776,1769136185,65146059,1,238464,27,1769136185,68472247,2,229373,0,1769136185,71812725,3,207773,-92,1769136185,75141113,4,218123,0,1769136185,58495434,5,193211,82,1769136185,61784511,6,206955,0,1769136185,40137314,X6-tool2,-0.4802117883283953,0.773039795428485,45.12163457960312,0.0018628059923770028,-0.15967295400256196,-0.24235095584612457,0.0350596122443676
2026-01-23 10:43:05.111627,1769136185,105142495,1,238568,21,1769136185,108472633,2,229373,0,1769136185,91825394,3,207614,-78,1769136185,95139201,4,218123,0,1769136185,98464409,5,193541,88,1769136185,101789537,6,206955,0,1769136185,40137314,X6-tool2,-0.4802117883283953,0.773039795428485,45.12163457960312,0.0018628059923770028,-0.15967295400256196,-0.24235095584612457,0.0350596122443676
2026-01-23 10:43:05.147022,1769136185,145139541,1,238585,-12,1769136185,128473721,2,229373,0,1769136185,131827330,3,207312,-70,1769136185,135138897,4,218123,0,1769136185,138492446,5,193903,81,1769136185,141801512,6,206955,0,1769136185,140122773,X6-tool2,-0.5062802395921826,0.7145949415122078,45.071893992344044,-0.0011441044831173193,-0.16476184004977057,-0.2406785647055228,0.02251211740076542
2026-01-23 10:43:05.182357,1769136185,165157689,1,238568,-9,1769136185,168472317,2,229373,0,1769136185,171825935,3,207054,-69,1769136185,175143063,4,218128,5,1769136185,178489241,5,194266,96,1769136185,181802359,6,206955,0,1769136185,140122773,X6-tool2,-0.5062802395921826,0.7145949415122078,45.071893992344044,-0.0011441044831173193,-0.16476184004977057,-0.2406785647055228,0.02251211740076542
2026-01-23 10:43:05.217492,1769136185,205156285,1,238392,-56,1769136185,208470112,2,229378,0,1769136185,211823311,3,206807,-51,1769136185,215135198,4,218128,0,1769136185,198559892,5,194453,90,1769136185,201804276,6,206955,0,1769136185,140122773,X6-tool2,-0.5062802395921826,0.7145949415122078,45.071893992344044,-0.0011441044831173193,-0.16476184004977057,-0.2406785647055228,0.02251211740076542
2026-01-23 10:43:05.252613,1769136185,245157231,1,238112,-76,1769136185,248476748,2,229378,0,1769136185,251828677,3,206576,-63,1769136185,235133636,4,218128,0,1769136185,238559177,5,194865,116,1769136185,241804162,6,206955,0,1769136185,240109572,X6-tool2,-0.582677696885777,0.7777400947363661,45.055115992790455,-0.003567885055382444,-0.16643357822180022,-0.23942066774054943,0.03429571911692619
2026-01-23 10:43:05.287545,1769136185,285159757,1,237744,-95,1769136185,268461396,2,229378,0,1769136185,271810564,3,206439,-72,1769136185,275142162,4,218128,0,1769136185,278513831,5,195304,105,1769136185,281804548,6,206955,0,1769136185,240109572,X6-tool2,-0.582677696885777,0.7777400947363661,45.055115992790455,-0.003567885055382444,-0.16643357822180022,-0.23942066774054943,0.03429571911692619
2026-01-23 10:43:05.322432,1769136185,305142314,1,237530,-115,1769136185,308471572,2,229378,0,1769136185,311807880,3,206213,-55,1769136185,315135008,4,218134,0,1769136185,318558469,5,195732,103,1769136185,321805914,6,206960,0,1769136185,240109572,X6-tool2,-0.582677696885777,0.7777400947363661,45.055115992790455,-0.003567885055382444,-0.16643357822180022,-0.23942066774054943,0.03429571911692619
2026-01-23 10:43:05.357339,1769136185,345142400,1,237063,-102,1769136185,348470978,2,229384,0,1769136185,351805045,3,205977,-50,1769136185,355133553,4,218134,0,1769136185,338488474,5,195930,93,1769136185,341801191,6,206960,0,1769136185,340130522,X6-tool2,-0.6770659030510539,0.7824811527639569,44.98988683055841,-0.005595497803789501,-0.16806062117410392,-0.23784325336066198,0.03448708727955818
2026-01-23 10:43:05.392427,1769136185,385138475,1,236591,-102,1769136185,388469023,2,229384,0,1769136185,391805511,3,205774,-46,1769136185,375142542,4,218134,0,1769136185,378489330,5,196337,95,1769136185,381800347,6,206960,0,1769136185,340130522,X6-tool2,-0.6770659030510539,0.7824811527639569,44.98988683055841,-0.005595497803789501,-0.16806062117410392,-0.23784325336066198,0.03448708727955818
2026-01-23 10:43:05.427378,1769136185,425138811,1,236069,-142,1769136185,408472691,2,229384,0,1769136185,411825610,3,205681,-48,1769136185,415136397,4,218139,0,1769136185,418492996,5,196798,113,1769136185,421798313,6,206960,0,1769136185,340130522,X6-tool2,-0.6770659030510539,0.7824811527639569,44.98988683055841,-0.005595497803789501,-0.16806062117410392,-0.23784325336066198,0.03448708727955818
